,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
0,07.11.2024,"8.000,00","8.000,00","8.000,00","8.000,00","3,16",5.0,40.000,40.000
1,06.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,0
2,05.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,0
3,04.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,315.276.500
4,01.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,0
5,31.10.2024,"7.710,00","7.760,00","7.710,00","7.754,83","-3,06",290.0,2.248.900,2.248.900
6,30.10.2024,"8.000,00","8.000,00","8.000,00","8.000,00","2,59",14.0,112.000,564.161.710
7,29.10.2024,"7.900,00",0,0,"7.797,96","0,00",0.0,0,0
8,28.10.2024,"7.900,00",0,0,"7.797,96","0,00",0.0,0,0
9,25.10.2024,"7.900,00","7.900,00","7.700,00","7.797,96","1,63",392.0,3.056.800,37.868.200
10,24.10.2024,"7.800,00","7.800,00","7.650,00","7.673,19","-7,35",690.0,5.294.500,5.294.500
11,22.10.2024,"7.720,00",0,0,"8.282,33","0,00",0.0,0,9.047.000
12,21.10.2024,"7.720,00",0,0,"8.282,33","0,00",0.0,0,0
13,18.10.2024,"7.720,00","8.500,00","7.720,00","8.282,33","-2,56",15.158,125.543.620,125.543.620
14,17.10.2024,"8.500,00","8.500,00","8.500,00","8.500,00","-2,30",25.0,212.500,212.500
15,16.10.2024,"8.700,00","8.700,00","8.700,00","8.700,00","0,00",17.0,147.900,147.900
16,15.10.2024,"8.700,00","8.700,00","8.700,00","8.700,00","-3,33",3.0,26.100,26.100
17,14.10.2024,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",17.0,153.000,153.000
18,10.10.2024,"9.000,00","9.000,00","9.000,00","9.000,00","1,15",36.0,324.000,6.784.000
19,09.10.2024,"9.000,00","9.000,00","8.751,00","8.897,47","-1,37",34.0,302.514,302.514
20,08.10.2024,"9.200,00","9.200,00","8.800,00","9.020,85","1,36",129.0,1.163.690,152.099.690
21,07.10.2024,"8.900,00","8.900,00","8.900,00","8.900,00","-2,00",20.0,178.000,144.692.500
22,04.10.2024,"9.100,00","9.100,00","8.610,00","9.081,30","4,81",562.0,5.103.690,33.756.990
23,03.10.2024,"8.680,00","8.680,00","8.500,00","8.664,50","0,63",329.0,2.850.620,27.962.140
24,02.10.2024,"8.610,00","8.610,00","8.610,00","8.610,00","1,27",45.0,387.450,4.467.450
25,01.10.2024,"8.570,00","8.570,00","8.480,00","8.501,89","0,02",953.0,8.102.300,74.670.300
26,30.9.2024,"8.500,00","8.500,00","8.499,00","8.499,94","2,12",722.0,6.136.955,48.290.655
27,27.9.2024,"8.400,00","8.400,00","8.200,00","8.323,88","2,06",278.0,2.314.040,2.314.040
28,26.9.2024,"8.103,00","8.343,00","8.100,00","8.156,06","0,69",193.0,1.574.119,1.574.119
29,25.9.2024,"8.100,00",0,0,"8.100,00","0,00",0.0,0,5.248.800
30,24.9.2024,"8.100,00","8.100,00","8.100,00","8.100,00","0,00",173.0,1.401.300,1.401.300
31,23.9.2024,"8.100,00","8.100,00","8.100,00","8.100,00","0,62",156.0,1.263.600,84.407.600
32,20.9.2024,"8.050,00","8.050,00","8.050,00","8.050,00","0,32",50.0,402.500,402.500
33,19.9.2024,"8.050,00","8.050,00","7.800,00","8.024,22","0,02",424.0,3.402.270,3.402.270
34,18.9.2024,"8.000,00",0,0,"8.022,87","0,00",0.0,0,0
35,17.9.2024,"8.000,00",0,0,"8.022,87","0,00",0.0,0,0
36,16.9.2024,"8.000,00",0,0,"8.022,87","0,00",0.0,0,0
37,13.9.2024,"8.000,00","8.050,00","7.990,00","8.022,87","-0,34",52.0,417.189,417.189
38,12.9.2024,"8.050,00",0,0,"8.050,00","0,00",0.0,0,0
39,11.9.2024,"8.050,00",0,0,"8.050,00","0,00",0.0,0,0
40,10.9.2024,"8.050,00",0,0,"8.050,00","0,00",0.0,0,0
41,06.9.2024,"8.050,00","8.050,00","8.050,00","8.050,00","1,90",361.0,2.906.050,2.906.050
42,05.9.2024,"7.900,00","7.900,00","7.900,00","7.900,00","2,49",22.0,173.800,173.800
43,04.9.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,2.955.000
44,03.9.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
45,02.9.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
46,30.8.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
47,29.8.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
48,27.8.2024,"7.700,00","7.813,00","7.700,00","7.707,74","-1,35",73.0,562.665,562.665
49,26.8.2024,"7.750,00","7.830,00","7.750,00","7.813,16","2,38",190.0,1.484.500,1.484.500
50,23.8.2024,"7.725,00","7.725,00","7.503,00","7.631,23","1,75",1.419,10.828.720,13.101.220
51,22.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,2.325.000
52,21.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
53,20.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
54,19.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
55,16.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
56,15.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,10.500.000
57,14.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
58,13.8.2024,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",150.0,1.125.000,1.125.000
59,12.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
60,09.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
61,08.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
62,07.8.2024,"7.500,00","7.500,00","7.500,00","7.500,00","-0,92",38.0,285.000,285.000
63,06.8.2024,"7.570,00",0,0,"7.570,00","0,00",0.0,0,0
64,05.8.2024,"7.570,00","7.570,00","7.570,00","7.570,00","2,99",430.0,3.255.100,3.255.100
65,01.8.2024,"7.350,00",0,0,"7.350,00","0,00",0.0,0,0
66,31.7.2024,"7.350,00","7.350,00","7.350,00","7.350,00","0,00",80.0,588.000,588.000
67,30.7.2024,"7.350,00","7.350,00","7.350,00","7.350,00","0,68",30.0,220.500,4.381.500
68,29.7.2024,"7.300,00","7.300,00","7.300,00","7.300,00","0,19",35.0,255.500,255.500
69,26.7.2024,"7.337,00",0,0,"7.286,20","0,00",0.0,0,0
70,25.7.2024,"7.337,00","7.337,00","7.210,00","7.286,20","2,28",50.0,364.310,364.310
71,24.7.2024,"7.200,00","7.200,00","7.010,00","7.124,00","-1,06",250.0,1.781.000,1.781.000
72,23.7.2024,"7.200,00","7.200,00","7.200,00","7.200,00","-10,00",10.0,72.000,72.000
73,22.7.2024,"8.000,00",0,0,"8.000,00","0,00",0.0,0,0
74,19.7.2024,"8.000,00",0,0,"8.000,00","0,00",0.0,0,0
75,18.7.2024,"8.000,00",0,0,"8.000,00","0,00",0.0,0,0
76,17.7.2024,"8.000,00","8.000,00","8.000,00","8.000,00","-2,77",10.0,80.000,80.000
77,16.7.2024,"8.228,00","8.228,00","8.228,00","8.228,00","10,00",20.0,164.560,164.560
78,15.7.2024,"7.480,00",0,0,"7.480,00","0,00",0.0,0,0
79,12.7.2024,"7.480,00",0,0,"7.480,00","0,00",0.0,0,0
80,11.7.2024,"7.480,00","7.480,00","7.480,00","7.480,00","10,00",15.0,112.200,112.200
81,10.7.2024,"6.800,00",0,0,"6.800,00","0,00",0.0,0,0
82,09.7.2024,"6.800,00",0,0,"6.800,00","0,00",0.0,0,0
83,08.7.2024,"6.800,00",0,0,"6.800,00","0,00",0.0,0,0
84,05.7.2024,"6.800,00","6.800,00","6.800,00","6.800,00","1,54",50.0,340.000,2.380.000
85,04.7.2024,"6.697,00","6.697,00","6.697,00","6.697,00","3,00",106.0,709.882,709.882
86,03.7.2024,"6.502,00",0,0,"6.502,00","0,00",0.0,0,0
87,02.7.2024,"6.502,00",0,0,"6.502,00","0,00",0.0,0,0
88,01.7.2024,"6.502,00",0,0,"6.502,00","0,00",0.0,0,0
89,28.6.2024,"6.502,00",0,0,"6.502,00","0,00",0.0,0,0
90,27.6.2024,"6.502,00",0,0,"6.502,00","0,00",0.0,0,0
91,26.6.2024,"6.502,00",0,0,"6.502,00","0,00",0.0,0,0
92,25.6.2024,"6.502,00","6.502,00","6.502,00","6.502,00","0,03",10.0,65.020,65.020
93,24.6.2024,"6.500,00",0,0,"6.500,00","0,00",0.0,0,0
94,20.6.2024,"6.500,00",0,0,"6.500,00","0,00",0.0,0,0
95,19.6.2024,"6.500,00","6.500,00","6.500,00","6.500,00","0,00",5.0,32.500,32.500
96,18.6.2024,"6.500,00","6.500,00","6.500,00","6.500,00","3,16",49.0,318.500,318.500
97,17.6.2024,"6.301,00",0,0,"6.301,00","0,00",0.0,0,0
98,14.6.2024,"6.301,00",0,0,"6.301,00","0,00",0.0,0,0
99,13.6.2024,"6.301,00",0,0,"6.301,00","0,00",0.0,0,0
100,12.6.2024,"6.301,00",0,0,"6.301,00","0,00",0.0,0,0
101,11.6.2024,"6.301,00",0,0,"6.301,00","0,00",0.0,0,0
102,10.6.2024,"6.301,00","6.301,00","6.301,00","6.301,00","-1,18",2.0,12.602,12.602
103,07.6.2024,"6.500,00",0,0,"6.376,25","0,00",0.0,0,13.882.500
104,06.6.2024,"6.500,00",0,0,"6.376,25","0,00",0.0,0,0
105,05.6.2024,"6.500,00","6.500,00","6.302,00","6.376,25","0,73",32.0,204.040,14.070.440
106,04.6.2024,"6.330,00","6.330,00","6.330,00","6.330,00","-2,48",25.0,158.250,158.250
107,03.6.2024,"6.500,00",0,0,"6.491,19","0,00",0.0,0,18.087.300
108,31.5.2024,"6.500,00",0,0,"6.491,19","0,00",0.0,0,0
109,30.5.2024,"6.500,00","6.500,00","6.315,00","6.491,19","8,08",21.0,136.315,4.465.315
110,29.5.2024,"6.001,00",0,0,"6.005,71","0,00",0.0,0,0
111,28.5.2024,"6.001,00",0,0,"6.005,71","0,00",0.0,0,0
112,27.5.2024,"6.001,00",0,0,"6.005,71","0,00",0.0,0,0
113,23.5.2024,"6.001,00",0,0,"6.005,71","0,00",0.0,0,0
114,22.5.2024,"6.001,00","6.077,00","6.001,00","6.005,71","1,79",226.0,1.357.290,1.357.290
115,21.5.2024,"5.900,00",0,0,"5.900,00","0,00",0.0,0,0
116,20.5.2024,"5.900,00","5.900,00","5.900,00","5.900,00","0,00",20.0,118.000,118.000
117,17.5.2024,"5.900,00",0,0,"5.900,00","0,00",0.0,0,53.302.050
118,16.5.2024,"5.900,00",0,0,"5.900,00","0,00",0.0,0,0
119,15.5.2024,"5.900,00",0,0,"5.900,00","0,00",0.0,0,0
120,14.5.2024,"5.900,00",0,0,"5.900,00","0,00",0.0,0,0
121,13.5.2024,"5.900,00",0,0,"5.900,00","0,00",0.0,0,0
122,10.5.2024,"5.900,00","5.900,00","5.900,00","5.900,00","6,28",56.0,330.400,330.400
123,09.5.2024,"5.551,00","5.552,00","5.551,00","5.551,50","-2,98",20.0,111.030,111.030
124,07.5.2024,"5.722,00",0,0,"5.722,00","0,00",0.0,0,0
125,02.5.2024,"5.722,00",0,0,"5.722,00","0,00",0.0,0,0
126,30.4.2024,"5.722,00",0,0,"5.722,00","0,00",0.0,0,0
127,29.4.2024,"5.722,00",0,0,"5.722,00","0,00",0.0,0,0
128,26.4.2024,"5.722,00",0,0,"5.722,00","0,00",0.0,0,0
129,25.4.2024,"5.722,00",0,0,"5.722,00","0,00",0.0,0,0
130,23.4.2024,"5.722,00","5.722,00","5.722,00","5.722,00","10,00",10.0,57.220,4.619.470
131,22.4.2024,"5.202,00",0,0,"5.202,00","0,00",0.0,0,0
132,19.4.2024,"5.202,00","5.202,00","5.202,00","5.202,00","1,01",5.0,26.010,26.010
133,18.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
134,17.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
135,16.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
136,15.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
137,12.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,127.354.200
138,11.4.2024,"5.150,00","5.150,00","5.150,00","5.150,00","-0,02",106.0,545.900,545.900
139,09.4.2024,"5.151,00",0,0,"5.151,00","0,00",0.0,0,0
140,08.4.2024,"5.151,00",0,0,"5.151,00","0,00",0.0,0,0
141,05.4.2024,"5.151,00","5.151,00","5.151,00","5.151,00","0,02",55.0,283.305,283.305
142,04.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
143,03.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
144,02.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
145,01.4.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
146,29.3.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
147,28.3.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
148,27.3.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
149,26.3.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
150,25.3.2024,"5.150,00","5.150,00","5.150,00","5.150,00","0,00",10.0,51.500,51.500
151,22.3.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
152,21.3.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
153,20.3.2024,"5.150,00",0,0,"5.150,00","0,00",0.0,0,0
154,19.3.2024,"5.150,00","5.150,00","5.150,00","5.150,00","1,58",10.0,51.500,51.500
155,18.3.2024,"5.070,00",0,0,"5.070,00","0,00",0.0,0,0
156,15.3.2024,"5.070,00","5.070,00","5.070,00","5.070,00","0,39",327.0,1.657.890,1.657.890
157,14.3.2024,"5.050,00",0,0,"5.050,20","0,00",0.0,0,0
158,13.3.2024,"5.050,00",0,0,"5.050,20","0,00",0.0,0,0
159,12.3.2024,"5.050,00","5.051,00","5.050,00","5.050,20","0,00",98.0,494.920,494.920
160,11.3.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
161,08.3.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
162,07.3.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
163,06.3.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
164,05.3.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
165,04.3.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
166,01.3.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
167,29.2.2024,"5.050,00",0,0,"5.050,00","0,00",0.0,0,0
168,28.2.2024,"5.050,00","5.050,00","5.050,00","5.050,00","1,00",10.0,50.500,50.500
169,27.2.2024,"5.000,00",0,0,"5.000,00","0,00",0.0,0,0
170,26.2.2024,"5.000,00",0,0,"5.000,00","0,00",0.0,0,0
171,23.2.2024,"5.000,00",0,0,"5.000,00","0,00",0.0,0,0
172,22.2.2024,"5.000,00",0,0,"5.000,00","0,00",0.0,0,0
173,21.2.2024,"5.000,00","5.000,00","5.000,00","5.000,00","-1,40",610.0,3.050.000,3.050.000
174,20.2.2024,"5.060,00","5.100,00","5.060,00","5.071,18","-0,57",340.0,1.724.200,1.724.200
175,19.2.2024,"5.100,00","5.100,00","5.100,00","5.100,00","-0,04",5.0,25.500,25.500
176,16.2.2024,"5.100,00","5.115,00","5.100,00","5.101,92","-0,16",800.0,4.081.538,4.081.538
177,15.2.2024,"5.110,00","5.110,00","5.110,00","5.110,00","-0,20",430.0,2.197.300,2.197.300
178,14.2.2024,"5.120,00",0,0,"5.120,00","0,00",0.0,0,0
179,13.2.2024,"5.120,00",0,0,"5.120,00","0,00",0.0,0,0
180,12.2.2024,"5.120,00",0,0,"5.120,00","0,00",0.0,0,0
181,09.2.2024,"5.120,00",0,0,"5.120,00","0,00",0.0,0,0
182,08.2.2024,"5.120,00",0,0,"5.120,00","0,00",0.0,0,0
183,07.2.2024,"5.120,00",0,0,"5.120,00","0,00",0.0,0,0
184,06.2.2024,"5.120,00","5.120,00","5.120,00","5.120,00","0,79",50.0,256.000,256.000
185,05.2.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
186,02.2.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
187,01.2.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
188,31.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
189,30.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
190,29.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
191,26.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
192,25.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
193,24.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
194,23.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
195,22.1.2024,"5.080,00","5.080,00","5.080,00","5.080,00","0,00",32.0,162.560,162.560
196,18.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
197,17.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
198,16.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
199,15.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
200,12.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
201,11.1.2024,"5.080,00",0,0,"5.080,00","0,00",0.0,0,0
202,10.1.2024,"5.080,00","5.080,00","5.080,00","5.080,00","2,63",60.0,304.800,304.800
203,09.1.2024,"4.950,00","4.950,00","4.950,00","4.950,00","0,61",560.0,2.772.000,2.772.000
204,05.1.2024,"4.950,00",0,0,"4.920,00","0,00",0.0,0,0
205,04.1.2024,"4.950,00","4.950,00","4.800,00","4.920,00","3,06",25.0,123.000,123.000
206,03.1.2024,"4.702,00",0,0,"4.774,12","0,00",0.0,0,0
207,02.1.2024,"4.702,00",0,0,"4.774,12","0,00",0.0,0,0
208,28.12.2023,"4.702,00",0,0,"4.774,12","0,00",0.0,0,0
209,27.12.2023,"4.702,00",0,0,"4.774,12","0,00",0.0,0,0
210,26.12.2023,"4.702,00","4.790,00","4.702,00","4.774,12","-0,54",601.0,2.869.245,2.869.245
211,25.12.2023,"4.800,00","4.800,00","4.800,00","4.800,00","1,95",520.0,2.496.000,2.496.000
212,22.12.2023,"4.750,00",0,0,"4.707,96","0,00",0.0,0,0
213,21.12.2023,"4.750,00",0,0,"4.707,96","0,00",0.0,0,0
214,20.12.2023,"4.750,00",0,0,"4.707,96","0,00",0.0,0,0
215,19.12.2023,"4.750,00",0,0,"4.707,96","0,00",0.0,0,0
216,18.12.2023,"4.750,00",0,0,"4.707,96","0,00",0.0,0,0
217,15.12.2023,"4.750,00","4.750,00","4.700,00","4.707,96","4,59",157.0,739.150,739.150
218,14.12.2023,"4.500,00",0,0,"4.501,50","0,00",0.0,0,0
219,13.12.2023,"4.500,00",0,0,"4.501,50","0,00",0.0,0,0
220,12.12.2023,"4.500,00",0,0,"4.501,50","0,00",0.0,0,0
221,11.12.2023,"4.500,00",0,0,"4.501,50","0,00",0.0,0,0
222,07.12.2023,"4.500,00","4.510,00","4.500,00","4.501,50","0,03",300.0,1.350.450,1.350.450
223,06.12.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
224,05.12.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
225,04.12.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
226,01.12.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
227,30.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
228,29.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
229,28.11.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",15.0,67.500,67.500
230,27.11.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",25.0,112.500,112.500
231,24.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
232,23.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
233,22.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
234,21.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
235,20.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
236,17.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
237,16.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
238,15.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
239,14.11.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",5.0,22.500,22.500
240,13.11.2023,"4.500,00",0,0,"4.500,00","0,00",0.0,0,0
241,07.11.2024,"8.000,00","8.000,00","8.000,00","8.000,00","3,16",5.0,40.000,40.000
242,06.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,0
243,05.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,0
244,04.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,315.276.500
245,01.11.2024,"7.710,00",0,0,"7.754,83","0,00",0.0,0,0
246,31.10.2024,"7.710,00","7.760,00","7.710,00","7.754,83","-3,06",290.0,2.248.900,2.248.900
247,30.10.2024,"8.000,00","8.000,00","8.000,00","8.000,00","2,59",14.0,112.000,564.161.710
248,29.10.2024,"7.900,00",0,0,"7.797,96","0,00",0.0,0,0
249,28.10.2024,"7.900,00",0,0,"7.797,96","0,00",0.0,0,0
250,25.10.2024,"7.900,00","7.900,00","7.700,00","7.797,96","1,63",392.0,3.056.800,37.868.200
251,24.10.2024,"7.800,00","7.800,00","7.650,00","7.673,19","-7,35",690.0,5.294.500,5.294.500
252,22.10.2024,"7.720,00",0,0,"8.282,33","0,00",0.0,0,9.047.000
253,21.10.2024,"7.720,00",0,0,"8.282,33","0,00",0.0,0,0
254,18.10.2024,"7.720,00","8.500,00","7.720,00","8.282,33","-2,56",15.158,125.543.620,125.543.620
255,17.10.2024,"8.500,00","8.500,00","8.500,00","8.500,00","-2,30",25.0,212.500,212.500
256,16.10.2024,"8.700,00","8.700,00","8.700,00","8.700,00","0,00",17.0,147.900,147.900
257,15.10.2024,"8.700,00","8.700,00","8.700,00","8.700,00","-3,33",3.0,26.100,26.100
258,14.10.2024,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",17.0,153.000,153.000
259,10.10.2024,"9.000,00","9.000,00","9.000,00","9.000,00","1,15",36.0,324.000,6.784.000
260,09.10.2024,"9.000,00","9.000,00","8.751,00","8.897,47","-1,37",34.0,302.514,302.514
261,08.10.2024,"9.200,00","9.200,00","8.800,00","9.020,85","1,36",129.0,1.163.690,152.099.690
262,07.10.2024,"8.900,00","8.900,00","8.900,00","8.900,00","-2,00",20.0,178.000,144.692.500
263,04.10.2024,"9.100,00","9.100,00","8.610,00","9.081,30","4,81",562.0,5.103.690,33.756.990
264,03.10.2024,"8.680,00","8.680,00","8.500,00","8.664,50","0,63",329.0,2.850.620,27.962.140
265,02.10.2024,"8.610,00","8.610,00","8.610,00","8.610,00","1,27",45.0,387.450,4.467.450
266,01.10.2024,"8.570,00","8.570,00","8.480,00","8.501,89","0,02",953.0,8.102.300,74.670.300
267,30.9.2024,"8.500,00","8.500,00","8.499,00","8.499,94","2,12",722.0,6.136.955,48.290.655
268,27.9.2024,"8.400,00","8.400,00","8.200,00","8.323,88","2,06",278.0,2.314.040,2.314.040
269,26.9.2024,"8.103,00","8.343,00","8.100,00","8.156,06","0,69",193.0,1.574.119,1.574.119
270,25.9.2024,"8.100,00",0,0,"8.100,00","0,00",0.0,0,5.248.800
271,24.9.2024,"8.100,00","8.100,00","8.100,00","8.100,00","0,00",173.0,1.401.300,1.401.300
272,23.9.2024,"8.100,00","8.100,00","8.100,00","8.100,00","0,62",156.0,1.263.600,84.407.600
273,20.9.2024,"8.050,00","8.050,00","8.050,00","8.050,00","0,32",50.0,402.500,402.500
274,19.9.2024,"8.050,00","8.050,00","7.800,00","8.024,22","0,02",424.0,3.402.270,3.402.270
275,18.9.2024,"8.000,00",0,0,"8.022,87","0,00",0.0,0,0
276,17.9.2024,"8.000,00",0,0,"8.022,87","0,00",0.0,0,0
277,16.9.2024,"8.000,00",0,0,"8.022,87","0,00",0.0,0,0
278,13.9.2024,"8.000,00","8.050,00","7.990,00","8.022,87","-0,34",52.0,417.189,417.189
279,12.9.2024,"8.050,00",0,0,"8.050,00","0,00",0.0,0,0
280,11.9.2024,"8.050,00",0,0,"8.050,00","0,00",0.0,0,0
281,10.9.2024,"8.050,00",0,0,"8.050,00","0,00",0.0,0,0
282,06.9.2024,"8.050,00","8.050,00","8.050,00","8.050,00","1,90",361.0,2.906.050,2.906.050
283,05.9.2024,"7.900,00","7.900,00","7.900,00","7.900,00","2,49",22.0,173.800,173.800
284,04.9.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,2.955.000
285,03.9.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
286,02.9.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
287,30.8.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
288,29.8.2024,"7.700,00",0,0,"7.707,74","0,00",0.0,0,0
289,27.8.2024,"7.700,00","7.813,00","7.700,00","7.707,74","-1,35",73.0,562.665,562.665
290,26.8.2024,"7.750,00","7.830,00","7.750,00","7.813,16","2,38",190.0,1.484.500,1.484.500
291,23.8.2024,"7.725,00","7.725,00","7.503,00","7.631,23","1,75",1.419,10.828.720,13.101.220
292,22.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,2.325.000
293,21.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
294,20.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
295,19.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
296,16.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
297,15.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,10.500.000
298,14.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
299,13.8.2024,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",150.0,1.125.000,1.125.000
300,12.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
301,09.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
302,08.8.2024,"7.500,00",0,0,"7.500,00","0,00",0.0,0,0
303,07.8.2024,"7.500,00","7.500,00","7.500,00","7.500,00","-0,92",38.0,285.000,285.000
304,06.8.2024,"7.570,00",0,0,"7.570,00","0,00",0.0,0,0
305,05.8.2024,"7.570,00","7.570,00","7.570,00","7.570,00","2,99",430.0,3.255.100,3.255.100
306,01.8.2024,"7.350,00",0,0,"7.350,00","0,00",0.0,0,0
307,31.7.2024,"7.350,00","7.350,00","7.350,00","7.350,00","0,00",80.0,588.000,588.000
308,30.7.2024,"7.350,00","7.350,00","7.350,00","7.350,00","0,68",30.0,220.500,4.381.500
309,29.7.2024,"7.300,00","7.300,00","7.300,00","7.300,00","0,19",35.0,255.500,255.500
310,26.7.2024,"7.337,00",0,0,"7.286,20","0,00",0.0,0,0
311,25.7.2024,"7.337,00","7.337,00","7.210,00","7.286,20","2,28",50.0,364.310,364.310
312,24.7.2024,"7.200,00","7.200,00","7.010,00","7.124,00","-1,06",250.0,1.781.000,1.781.000
313,23.7.2024,"7.200,00","7.200,00","7.200,00","7.200,00","-10,00",10.0,72.000,72.000
314,22.7.2024,"8.000,00",0,0,"8.000,00","0,00",0.0,0,0
